2022-12-18T18:43:20Z	/home/cashweaver/proj/notes/simultaneous_game.org	08b0f9de-fcfb-407b-beaf-9a02bc1b7c35	1	2.50	-1	0.00	hard	6.42	sm2-v1
2022-12-18T18:43:31Z	/home/cashweaver/proj/notes/spot_price.org	42523b74-4e9e-44dc-a97d-e045238b4764	front	2.50	2	2.00	again	9.97	sm2-v1
2022-12-18T18:43:34Z	/home/cashweaver/proj/notes/vocabulary.org	803ac321-fdc2-4bfe-add3-714eb9ab17c8	back	2.45	12	83.48	hard	2.62	sm2-v1
2022-12-18T18:43:40Z	/home/cashweaver/proj/notes/DunningKrugerEffect2022.org	48f0e78c-226b-489e-be10-66516b5847c9	back	2.50	1	1.00	hard	5.44	sm2-v1
2022-12-18T18:43:43Z	/home/cashweaver/proj/notes/snowclone.org	cd296f1d-5b3a-432b-a0ca-0e086af138a9	back	2.50	1	1.00	hard	2.72	sm2-v1
2022-12-18T18:43:47Z	/home/cashweaver/proj/notes/binary_search_tree.org	1aae59e3-e65b-43c6-b381-19af0c7d8ef2	1	2.65	6	83.48	hard	4.06	sm2-v1
2022-12-18T18:43:54Z	/home/cashweaver/proj/notes/at_least_two_of_the_same.org	7b96f09c-b4f5-45a3-9ec5-d5295537d46a	front	2.35	0	0.00	hard	6.41	sm2-v1
2022-12-18T18:43:59Z	/home/cashweaver/proj/personal-flashcards/anki.org	515e5060-da66-4144-9280-9c8198f01d53	0	2.50	7	94.00	hard	2.51	sm2-v1
2022-12-18T18:44:09Z	/home/cashweaver/proj/notes/merge_sort.org	e8bcc72d-a97b-4465-8f73-8005460ad222	2	2.65	5	27.56	hard	5.30	sm2-v1
2022-12-18T18:44:35Z	/home/cashweaver/proj/notes/the_card_says_moops.org	d5d7cec6-a4a6-4049-a89d-519e13d35701	front	2.15	0	0.00	hard	25.39	sm2-v1
2022-12-18T18:44:44Z	/home/cashweaver/proj/personal-flashcards/anki.org	d6394fb9-4225-4ae0-a7e4-b0f5db3d35b2	front	2.20	2	2.00	easy	7.64	sm2-v1
2022-12-18T18:44:59Z	/home/cashweaver/proj/notes/SerenityPrayer2021.org	643691ed-1829-4765-bb0a-6c1dc612f78a	0	2.50	0	0.00	hard	9.87	sm2-v1
2022-12-18T18:45:07Z	/home/cashweaver/proj/notes/BloomTaxonomy2022.org	e87e497a-09d8-450c-bc05-a0c30c51035f	back	2.50	1	1.00	hard	7.57	sm2-v1
2022-12-18T18:45:11Z	/home/cashweaver/proj/notes/goodhart_s_law.org	4e069c95-db24-4871-9e14-e36a9281d772	back	2.50	1	1.00	hard	2.71	sm2-v1
2022-12-18T18:45:15Z	/home/cashweaver/proj/notes/matrix.org	2900374e-bec6-4c0a-963b-61f01789b50f	back	2.65	3	6.00	easy	3.73	sm2-v1
2022-12-18T18:45:31Z	/home/cashweaver/proj/personal-flashcards/anki.org	af1af1d6-0e99-4a2c-8d0c-0686dd9b7acf	back	2.20	2	2.00	again	13.67	sm2-v1
2022-12-18T18:45:42Z	/home/cashweaver/proj/notes/theory_of_change.org	8aad55c9-729d-4343-965b-5ef78feec13a	back	2.50	-1	0.00	hard	6.71	sm2-v1
2022-12-18T18:45:45Z	/home/cashweaver/proj/notes/strongly_connected.org	ff956b46-b483-4552-b60a-25321c010776	back	2.50	-1	0.00	hard	3.06	sm2-v1
2022-12-18T18:45:53Z	/home/cashweaver/proj/notes/reactionary.org	b283a64e-57a0-4829-b0da-b6b1d6788826	front	2.35	3	6.00	hard	6.94	sm2-v1
2022-12-18T18:46:00Z	/home/cashweaver/proj/notes/regulatory_capture.org	87a43ecb-fa00-4890-986b-c08799108dad	back	2.50	1	1.00	hard	6.70	sm2-v1
2022-12-18T18:46:05Z	/home/cashweaver/proj/personal-flashcards/anki.org	0ad107ea-48c3-4559-b9f1-79514682cbec	back	2.35	3	6.00	hard	2.75	sm2-v1
2022-12-18T18:46:19Z	/home/cashweaver/proj/notes/symmetric_game.org	8ace8285-a9b4-4064-8432-24a31656a828	back	2.50	4	16.19	hard	9.67	sm2-v1
2022-12-18T18:46:35Z	/home/cashweaver/proj/notes/the_riddle_of_strider.org	d30fc2a5-8889-42e6-a270-9b0f780cf030	2	2.50	-1	0.00	again	15.65	sm2-v1
2022-12-18T18:46:46Z	/home/cashweaver/proj/notes/tacit_knowledge.org	4909e28e-e997-44a4-8ed4-0a6d97525d21	back	2.65	3	6.00	hard	9.49	sm2-v1
2022-12-18T18:46:48Z	/home/cashweaver/proj/notes/mindset.org	47cae88d-81aa-417b-b5e6-95e377afaf8c	back	2.65	3	6.00	hard	1.62	sm2-v1
2022-12-18T18:46:55Z	/home/cashweaver/proj/notes/ThereWillComeSoftRainsPoem2022.org	6082d9bb-abfd-4e48-b794-1b6df5b66590	0	2.50	2	2.00	hard	6.91	sm2-v1
2022-12-18T18:47:02Z	/home/cashweaver/proj/notes/relational_processing.org	6a76bded-434c-4312-9d6c-891d33d6f774	front	2.35	3	6.00	hard	6.34	sm2-v1
2022-12-18T18:47:07Z	/home/cashweaver/proj/notes/chinExpertiseJustPatternMatching2020.org	d55a467e-ada1-4638-bd54-8d73d30a4892	back	2.50	-1	0.00	hard	4.25	sm2-v1
2022-12-18T18:47:38Z	/home/cashweaver/proj/notes/innovator_s_dilemma.org	4657c3a7-dd1b-4203-a35f-18dff288f157	front	2.50	-1	0.00	hard	30.23	sm2-v1
2022-12-18T18:47:47Z	/home/cashweaver/proj/notes/LawTriviality2021.org	21f1a382-68df-49d5-92c1-52896d972091	0	2.50	1	1.00	again	8.17	sm2-v1
2022-12-18T18:47:54Z	/home/cashweaver/proj/notes/testing_effect.org	460b5af5-495f-4ec1-8068-d1791564f383	front	2.50	2	2.00	hard	6.62	sm2-v1
2022-12-18T18:47:59Z	/home/cashweaver/proj/notes/kileBusyPersonPatterns2006.org	ad4e533b-f41c-4e15-8d4e-3faaddec006f	back	2.50	4	15.61	hard	4.57	sm2-v1
2022-12-18T18:48:02Z	/home/cashweaver/proj/notes/DeepTime2021.org	8c574fd7-d887-4884-aba3-99f3385a18e3	front	2.50	4	16.00	hard	1.70	sm2-v1
2022-12-18T18:48:08Z	/home/cashweaver/proj/notes/delta.org	c297098b-0509-4aa8-a9c5-bff6152972b6	1	2.35	3	6.00	hard	5.25	sm2-v1
2022-12-18T18:48:15Z	/home/cashweaver/proj/notes/tribalism.org	d6994dd4-086b-4d60-9bad-8e8e0333c6a6	back	2.50	-1	0.00	hard	6.87	sm2-v1
2022-12-18T18:48:33Z	/home/cashweaver/proj/personal-flashcards/sync_server.org	39f2c390-ef3d-46eb-8052-609b870fec47	front	2.50	-1	0.00	hard	17.63	sm2-v1
2022-12-18T18:48:41Z	/home/cashweaver/proj/notes/sequential_game.org	e40dac22-4eee-4495-ba3b-e891dec34d82	back	2.50	2	2.00	hard	7.27	sm2-v1
2022-12-18T18:48:51Z	/home/cashweaver/proj/notes/boring_fundamentals.org	174ca9dc-b22c-41bd-9518-0a4b24b5bd3b	back	2.50	1	1.00	hard	9.02	sm2-v1
2022-12-18T18:48:54Z	/home/cashweaver/proj/notes/snowclone.org	78bea16b-19cb-4e13-ae51-4d97dc4618ef	back	2.50	2	2.00	hard	2.91	sm2-v1
2022-12-18T18:48:59Z	/home/cashweaver/proj/personal-flashcards/anki.org	e4199248-0fa8-4a50-ad6c-8b444cce3a2b	front	2.50	8	92.00	hard	2.51	sm2-v1
2022-12-18T18:49:16Z	/home/cashweaver/proj/notes/tragedy_of_the_commons.org	cc814678-4a98-45c2-ad78-2cdf9c6b1090	front	2.65	3	6.00	hard	13.07	sm2-v1
2022-12-18T18:49:21Z	/home/cashweaver/proj/notes/radix_tree.org	d5d7fc38-3324-494c-a3fd-e80b7a7c1606	0	2.35	3	6.00	hard	3.64	sm2-v1
2022-12-18T18:49:27Z	/home/cashweaver/proj/notes/alexanderMeditationsMoloch2014.org	38b9d47d-99db-45f6-8213-3bb0b8fd0a93	back	2.50	-1	0.00	easy	5.22	sm2-v1
2022-12-18T18:49:36Z	/home/cashweaver/proj/notes/network_effect.org	0bc7f1cc-0a2a-457d-9a63-8793a53805fb	back	2.50	1	1.00	hard	8.36	sm2-v1
2022-12-18T18:49:40Z	/home/cashweaver/proj/notes/SerenityPrayer2021.org	24e7efce-ae21-4484-9190-a3caffd5c2c7	0	2.50	1	1.00	hard	3.66	sm2-v1
2022-12-18T18:49:45Z	/home/cashweaver/proj/notes/alpha_finance.org	12a6999b-4aeb-495e-bf84-8d0b9e175772	back	2.50	-1	0.00	hard	4.78	sm2-v1
2022-12-18T18:49:55Z	/home/cashweaver/proj/notes/psychophysiologic_symptom_relief_therapy.org	6fd8835b-d91b-4849-9380-39d3aeec5431	back	2.05	0	0.00	hard	9.16	sm2-v1
2022-12-18T18:50:03Z	/home/cashweaver/proj/notes/mainstreaming.org	d299827f-9860-4b62-82d3-727a27fa29ed	front	2.35	6	54.40	hard	7.97	sm2-v1
2022-12-18T18:50:06Z	/home/cashweaver/proj/notes/greek_alphabet.org	9c1ac8ed-23d5-427b-9021-159b4f69989e	1	2.50	7	97.00	hard	1.77	sm2-v1
2022-12-18T18:50:13Z	/home/cashweaver/proj/notes/geometric_progression.org	f1071424-d92c-4206-aabc-bd0c6ce369e4	front	2.35	3	6.00	hard	5.91	sm2-v1
2022-12-18T18:50:31Z	/home/cashweaver/proj/notes/leather_hard_clay.org	25e051d2-ec71-4aa2-a725-5864fc689558	front	2.20	1	1.00	hard	17.32	sm2-v1
2022-12-18T18:50:42Z	/home/cashweaver/proj/notes/kileBusyPersonPatterns2006.org	82281281-f121-4c20-b2be-ff352189910d	back	2.65	3	6.00	hard	3.20	sm2-v1
2022-12-18T18:50:48Z	/home/cashweaver/proj/personal-flashcards/anki.org	5b2d02bc-1232-438e-a5e6-53da73c2d691	1	2.35	2	2.00	hard	3.76	sm2-v1
2022-12-18T18:51:14Z	/home/cashweaver/proj/notes/forgetting_curve.org	74d43e3e-61d1-48d2-8785-912505fbbbef	front	2.50	-1	0.00	hard	21.15	sm2-v1
2022-12-18T18:51:19Z	/home/cashweaver/proj/personal-flashcards/sync_api.org	7acce195-a9fb-4cb8-bcae-95fab3abc1f0	0	2.50	-1	0.00	hard	4.20	sm2-v1
2022-12-18T18:51:26Z	/home/cashweaver/proj/personal-flashcards/anki.org	af754ac7-e899-4c1b-836b-c290fe5bb3bc	front	2.50	7	98.00	hard	5.14	sm2-v1
2022-12-19T16:20:26Z	/home/cashweaver/proj/notes/hope_is_the_thing_with_feathers.org	13b32f05-467e-45ac-9796-5a63c61b9412	1	2.50	2	2.00	hard	151.24	sm2-v1
2022-12-19T16:20:40Z	/home/cashweaver/proj/notes/avoidant_attachment.org	c7462755-36de-477a-97b1-45bc812e8d3e	back	2.65	6	66.07	hard	12.75	sm2-v1
2022-12-19T16:21:17Z	/home/cashweaver/proj/notes/BloomTaxonomy2022.org	6459a47c-8425-48a2-a2db-cb73d95a4bbf	front	2.35	3	6.00	hard	36.04	sm2-v1
2022-12-19T16:21:28Z	/home/cashweaver/proj/notes/grit.org	7ed1819e-a5ee-4caa-908f-7e8267fc7153	front	2.50	0	0.00	hard	10.14	sm2-v1
2022-12-19T16:21:46Z	/home/cashweaver/proj/notes/focusing_techniques.org	ad10c2eb-42fb-4c08-bc2d-ce2dc57e1668	back	2.50	-1	0.00	hard	17.05	sm2-v1
2022-12-19T16:21:59Z	/home/cashweaver/proj/notes/literate_programming.org	4a7471a2-9141-4e33-a335-8f9a22dadc59	back	2.50	1	1.00	again	12.72	sm2-v1
2022-12-19T16:22:03Z	/home/cashweaver/proj/notes/adversarial_interoperability.org	589de867-a751-48b8-8b58-074abe7fcdd4	back	2.80	4	16.98	hard	2.84	sm2-v1
2022-12-19T16:22:06Z	/home/cashweaver/proj/notes/vocabulary.org	962b2fa8-7109-489f-8976-1df92b542386	front	2.50	7	84.00	easy	3.18	sm2-v1
2022-12-19T16:22:09Z	/home/cashweaver/proj/notes/a_man_grows_most_tired_while_standing_still.org	2e9a6619-74b1-4c30-8152-0c28767ed654	0	2.35	3	6.00	hard	1.45	sm2-v1
2022-12-19T16:22:30Z	/home/cashweaver/proj/notes/non_cooperative_game.org	69feae5f-83c9-4f2b-9156-13261764076c	front	2.65	5	38.36	easy	21.14	sm2-v1
2022-12-19T16:22:34Z	/home/cashweaver/proj/notes/litany_against_fear.org	293e5231-d671-4c2a-bc59-d6a9bfa5f0da	3	2.50	2	2.00	hard	3.26	sm2-v1
2022-12-19T16:23:15Z	/home/cashweaver/proj/notes/syncretism.org	fbe1ff9d-8fe9-40e5-bb6a-176ac99acbe7	front	2.50	1	1.00	again	0.46	sm2-v1
2022-12-19T16:23:18Z	/home/cashweaver/proj/notes/chain_of_suspicion.org	7b7d60ba-7bf0-4884-b708-19d2a3df31ff	back	2.50	2	2.00	hard	2.99	sm2-v1
2022-12-19T16:23:22Z	/home/cashweaver/proj/notes/suffix_trie.org	05450325-8e9b-4388-90df-b24e800df9ed	back	2.50	1	1.00	easy	2.82	sm2-v1
2022-12-19T16:23:44Z	/home/cashweaver/proj/personal-flashcards/anki.org	282b8fa9-c5c6-46be-af91-83c9b8623040	front	2.50	7	97.00	easy	3.10	sm2-v1
2022-12-19T16:23:57Z	/home/cashweaver/proj/notes/post_scarcity_society.org	da814831-c1a4-4979-aa17-bc78aca770fe	back	2.50	1	1.00	hard	8.82	sm2-v1
2022-12-19T16:24:04Z	/home/cashweaver/proj/notes/attention_capital_theory.org	c7ebd30d-55a3-4006-9a27-0c808598a38c	back	2.50	2	2.00	easy	5.91	sm2-v1
2022-12-19T16:24:18Z	/home/cashweaver/proj/notes/tree.org	b6433e8b-070a-4b5d-8771-a3575b3158a0	front	2.05	4	11.89	hard	13.53	sm2-v1
2022-12-19T16:24:22Z	/home/cashweaver/proj/notes/volatility_finance.org	c6309312-1406-495f-9eec-62bc89762ce9	back	2.50	2	2.00	easy	3.52	sm2-v1
2022-12-19T16:24:29Z	/home/cashweaver/proj/notes/cosine.org	2132be61-60a8-4e36-a22c-d20da85a5341	1	2.80	4	17.07	hard	6.39	sm2-v1
2022-12-19T16:24:36Z	/home/cashweaver/proj/notes/innovator_s_dilemma.org	4657c3a7-dd1b-4203-a35f-18dff288f157	back	2.50	-1	0.00	hard	5.55	sm2-v1
2022-12-19T16:24:40Z	/home/cashweaver/proj/notes/pyrometric_cone.org	cbc6aaaa-3520-472b-ad93-f95b52a753e3	0	2.50	2	2.00	easy	3.25	sm2-v1
2022-12-19T16:25:04Z	/home/cashweaver/proj/personal-flashcards/anki.org	2837409f-6e8e-4d81-af28-c0424a930dc9	front	1.85	0	0.00	hard	23.53	sm2-v1
2022-12-19T16:25:14Z	/home/cashweaver/proj/notes/greek_alphabet.org	c379ada2-927e-4c16-b44e-dafa051f2c0a	0	2.20	0	0.00	hard	5.01	sm2-v1
2022-12-19T16:25:19Z	/home/cashweaver/proj/notes/chesterton_s_fence.org	dfe2aabb-f379-4b63-a926-0fb9ff950e31	back	2.50	2	2.00	easy	3.73	sm2-v1
2022-12-19T16:25:33Z	/home/cashweaver/proj/notes/item_specific_processing.org	17a99f5e-face-499d-8a8d-a117d489e205	front	2.35	3	6.00	hard	13.49	sm2-v1
2022-12-19T16:25:51Z	/home/cashweaver/proj/notes/the_left_has_no_place_it_wants_to_go.org	2d5af258-b12b-4e9c-bce4-c09e38bb2bb2	back	2.50	0	0.00	again	17.74	sm2-v1
2022-12-19T16:25:57Z	/home/cashweaver/proj/notes/geometric_progression.org	213fb6a5-deb7-4287-a515-5fa337d20dd2	back	2.50	-1	0.00	hard	4.74	sm2-v1
2022-12-19T16:26:33Z	/home/cashweaver/proj/personal-flashcards/xplat.org	bb8d9d08-65dc-4ccd-ad48-41f5d9809ab7	front	2.50	-1	0.00	again	35.77	sm2-v1
2022-12-19T16:26:35Z	/home/cashweaver/proj/notes/sama_vritti_pranayama.org	f3907283-0aa1-423c-9da8-852af041921a	back	2.50	2	2.00	hard	1.36	sm2-v1
2022-12-19T16:26:50Z	/home/cashweaver/proj/personal-flashcards/anki.org	cdc1f5cf-6518-42b9-aac2-be37300ba3dd	back	1.90	2	2.00	hard	15.06	sm2-v1
2022-12-19T16:26:59Z	/home/cashweaver/proj/personal-flashcards/anki.org	89ab0058-61f3-4e2e-803d-87c294e3aa02	0	2.65	12	87.26	hard	4.00	sm2-v1
2022-12-19T16:27:07Z	/home/cashweaver/proj/notes/kuhnBeImpatient2020.org	63644b04-fe32-49e9-b356-01327a50fe44	1	2.50	-1	0.00	hard	3.34	sm2-v1
2022-12-19T16:27:14Z	/home/cashweaver/proj/notes/suffix_trie.org	2c4be200-af32-4878-8902-8e89cfc239f3	0	2.35	3	6.00	again	6.49	sm2-v1
2022-12-19T16:27:19Z	/home/cashweaver/proj/notes/LawTriviality2021.org	21f1a382-68df-49d5-92c1-52896d972091	0	2.50	0	0.00	hard	3.31	sm2-v1
2022-12-19T16:27:36Z	/home/cashweaver/proj/notes/time_value_finance.org	e1b2ab35-d95f-47dc-9873-bfb5728300c9	1	2.50	-1	0.00	again	16.41	sm2-v1
2022-12-19T16:28:09Z	/home/cashweaver/proj/personal-flashcards/bigtop_data.org	ce115fd8-9dcf-4688-b682-66776f8f0302	0	2.50	-1	0.00	hard	33.04	sm2-v1
2022-12-19T16:28:16Z	/home/cashweaver/proj/notes/polarity.org	bc4fe541-7d40-43d6-bf16-6ef451e01133	back	2.35	5	32.39	hard	5.60	sm2-v1
2022-12-19T16:28:38Z	/home/cashweaver/proj/personal-flashcards/sync_server.org	45ba0066-f325-4f55-bc1d-2790909e485f	front	2.50	-1	0.00	again	21.34	sm2-v1
2022-12-19T16:28:46Z	/home/cashweaver/proj/notes/binary_tree.org	98f82c11-1af3-4c82-b863-cbd538b97214	back	2.20	3	6.00	hard	7.28	sm2-v1
2022-12-19T16:29:14Z	/home/cashweaver/proj/notes/presupposition.org	a2013d35-795f-4850-929c-fa750f40a502	front	2.80	4	15.85	hard	27.73	sm2-v1
2022-12-19T16:29:43Z	/home/cashweaver/proj/notes/kileBusyPersonPatterns2006.org	8ef123b8-c56e-463a-bf27-08a8479c6876	front	2.50	4	16.46	hard	27.10	sm2-v1
2022-12-19T16:29:54Z	/home/cashweaver/proj/notes/merge_sort.org	7eec4fa1-2db9-4bef-943c-65d573336097	back	2.80	4	17.75	easy	9.30	sm2-v1
2022-12-19T16:30:03Z	/home/cashweaver/proj/notes/never_play_defense.org	d0142586-99ac-46b8-b917-b78b99cf2b64	back	2.05	3	6.00	hard	7.85	sm2-v1
2022-12-19T16:30:14Z	/home/cashweaver/proj/notes/echo_chamber.org	cf39e2b3-7e25-48b8-be1e-a36e2d28523c	back	2.50	-1	0.00	hard	10.72	sm2-v1
2022-12-19T16:30:19Z	/home/cashweaver/proj/personal-flashcards/anki.org	ac3f9772-29b8-4515-a946-30af7c8bf2a0	front	2.45	9	46.42	hard	4.91	sm2-v1
2022-12-19T16:30:40Z	/home/cashweaver/proj/notes/determinant.org	47356512-4bf7-4e14-9900-a7962c87bb6a	0	2.50	0	0.00	easy	15.49	sm2-v1
2022-12-19T16:30:44Z	/home/cashweaver/proj/notes/volatility_finance.org	bb66067d-1a4d-45e1-95b4-dbc50216b1d4	back	2.50	1	1.00	easy	2.82	sm2-v1
2022-12-19T16:30:57Z	/home/cashweaver/proj/notes/alexanderMeditationsMoloch2014.org	94a438a0-b63d-49ac-beb2-66730d656be9	back	2.50	-1	0.00	easy	11.52	sm2-v1
2022-12-19T16:31:01Z	/home/cashweaver/proj/notes/sequential_game.org	7998bd04-40c8-4ed1-ac99-6e864429aad0	1	2.50	2	2.00	easy	3.34	sm2-v1
2022-12-19T16:31:14Z	/home/cashweaver/proj/notes/mindset.org	47cae88d-81aa-417b-b5e6-95e377afaf8c	front	1.90	1	1.00	easy	12.64	sm2-v1
2022-12-19T16:31:19Z	/home/cashweaver/proj/notes/radix_tree.org	220a5727-8934-40e9-b949-82c909265c3f	2	2.50	2	2.00	easy	3.67	sm2-v1
2022-12-19T16:31:43Z	/home/cashweaver/proj/notes/geometry.org	75dc26ad-adeb-4102-ae5f-1045ac7eb841	front	2.50	1	1.00	hard	23.24	sm2-v1
2022-12-19T16:31:47Z	/home/cashweaver/proj/notes/season_a_cast_iron_skillet.org	b65e8e45-bbb6-4d5f-9903-dde05e744a3e	1	2.50	-1	0.00	hard	2.29	sm2-v1
2022-12-19T16:31:56Z	/home/cashweaver/proj/personal-flashcards/anki.org	e9038ab3-7e71-4b5f-874f-142306b1ec5f	0	2.30	5	28.38	hard	8.57	sm2-v1
2022-12-19T16:32:07Z	/home/cashweaver/proj/notes/spot_price.org	42523b74-4e9e-44dc-a97d-e045238b4764	front	2.20	0	0.00	hard	6.87	sm2-v1
2022-12-19T16:32:23Z	/home/cashweaver/proj/notes/cooperative_game.org	67207b92-fa24-4bfc-b1d1-06d9117339e9	back	2.80	4	15.26	hard	0.76	sm2-v1
2022-12-19T16:32:58Z	/home/cashweaver/proj/notes/you_go_high_we_go_low.org	8621e170-6666-49f4-9c75-775fb2942e1b	front	1.75	3	6.00	easy	33.43	sm2-v1
2022-12-19T16:33:11Z	/home/cashweaver/proj/notes/sponsors_face_outward.org	51bb42fe-96b4-417d-96c4-e204b6108929	front	2.80	4	16.40	hard	11.83	sm2-v1
2022-12-19T16:33:17Z	/home/cashweaver/proj/notes/we_must_always_take_sides.org	9cad7011-7908-405e-b269-a56c4b56ffa9	back	2.65	3	6.00	easy	5.37	sm2-v1
2022-12-19T16:33:19Z	/home/cashweaver/proj/notes/friedHabitsAlwaysForm2019.org	6bdda9b4-9526-4d86-bcaf-1cbf2c86210d	0	2.50	2	2.00	hard	1.83	sm2-v1
2022-12-19T16:33:48Z	/home/cashweaver/proj/notes/LawTriviality2021.org	b9baed61-9b86-457c-b690-ec27f2c655f6	front	2.35	0	0.00	easy	27.94	sm2-v1
2022-12-19T16:33:54Z	/home/cashweaver/proj/notes/strongly_connected.org	86385500-1eda-485c-8fd8-754142124b1a	back	2.05	3	6.00	hard	5.76	sm2-v1
2022-12-19T16:34:13Z	/home/cashweaver/proj/notes/the_medium_is_the_message.org	77c31bf9-4d9b-4fc9-9d3d-b45cba02c8bf	front	2.50	4	15.98	easy	17.33	sm2-v1
2022-12-19T16:34:24Z	/home/cashweaver/proj/notes/polarity.org	dd5a5f51-cae3-4b11-9268-fb714006b6bf	front	2.65	6	65.45	hard	9.81	sm2-v1
2022-12-19T16:34:46Z	/home/cashweaver/proj/notes/boring_fundamentals.org	7671e518-82af-4d72-a97e-ec54718bffec	front	2.35	3	6.00	easy	21.74	sm2-v1
2022-12-19T16:34:58Z	/home/cashweaver/proj/notes/singular_matrix.org	39d5b378-714c-408a-91d1-8ac45f73f494	front	2.35	3	6.00	hard	11.05	sm2-v1
2022-12-19T16:35:04Z	/home/cashweaver/proj/notes/SpeculativeEvolution2022.org	3be97b85-de1c-4a9e-87c6-99267dc48f97	back	2.50	2	2.00	hard	4.89	sm2-v1
2022-12-19T16:35:19Z	/home/cashweaver/proj/notes/three_components_of_emotion.org	e1ab7c84-99d1-4c2c-a5cb-263440c96684	front	2.50	2	2.00	again	14.36	sm2-v1
2022-12-19T16:35:42Z	/home/cashweaver/proj/notes/interoperability.org	1083de10-13cf-4e8d-8610-70f0002016b7	front	2.35	3	6.00	easy	21.98	sm2-v1
2022-12-19T16:35:45Z	/home/cashweaver/proj/notes/network_effect.org	49440c50-c5c4-4e5c-86fd-c46eeb1752b2	back	2.50	2	2.00	easy	2.65	sm2-v1
2022-12-19T16:35:50Z	/home/cashweaver/proj/notes/no_zero_days.org	8fb2bba9-894f-41f8-b3be-a1280aad6116	back	2.50	2	2.00	easy	3.46	sm2-v1
2022-12-19T16:35:58Z	/home/cashweaver/proj/notes/projection_linear_algebra.org	cd1b7aa8-f6b0-4057-bd12-e6fc0c17c3a9	1	2.50	1	1.00	easy	6.54	sm2-v1
2022-12-19T16:36:20Z	/home/cashweaver/proj/notes/socratic_questioning.org	a5b5594c-ff14-4bfa-b77b-6a244e8c3ca6	2	2.50	-1	0.00	easy	21.89	sm2-v1
2022-12-19T16:36:37Z	/home/cashweaver/proj/notes/level_order_tree_traversal.org	cefefd70-2221-4145-acad-647eeffff1fe	front	2.50	-1	0.00	easy	15.38	sm2-v1
2022-12-19T16:36:48Z	/home/cashweaver/proj/notes/symmetric_game.org	6d215dbe-ab5c-4ee4-9ad2-80394ae94b05	back	2.35	3	6.00	hard	10.30	sm2-v1
2022-12-19T16:36:57Z	/home/cashweaver/proj/notes/bayes_s_theorem.org	12c03133-052c-4417-b722-03e7eb7cc7c5	0	2.50	8	99.00	hard	6.79	sm2-v1
2022-12-19T16:37:11Z	/home/cashweaver/proj/notes/implicit_data_structure.org	4e5934c2-b83c-4da3-bf9f-2c91af09623b	front	2.35	1	1.00	easy	13.45	sm2-v1
2022-12-19T16:37:20Z	/home/cashweaver/proj/notes/season_a_cast_iron_skillet.org	520ecfcf-1f04-4084-b81b-a6910f979227	back	2.50	2	2.00	easy	8.37	sm2-v1
2022-12-19T16:37:59Z	/home/cashweaver/proj/notes/this_is_water.org	bc1c368f-3551-4ac4-8fd9-4fb1fee9d85b	front	2.50	0	0.00	easy	37.50	sm2-v1
2022-12-19T16:38:07Z	/home/cashweaver/proj/notes/generalized_suffix_tree.org	f5273ba6-675c-4e6f-91b3-3039681c8d65	front	2.35	3	6.00	easy	7.23	sm2-v1
2022-12-19T16:38:12Z	/home/cashweaver/proj/notes/non_singular_matrix.org	0a3b800d-320c-48ae-8ee5-fb744ef03b83	back	2.50	2	2.00	hard	4.05	sm2-v1
2022-12-19T16:38:17Z	/home/cashweaver/proj/people/edward_prokop.org	9bd6fca9-1c8e-4023-8df0-70e3add5b4ff	front	2.80	4	18.34	hard	4.48	sm2-v1
2022-12-19T16:38:37Z	/home/cashweaver/proj/notes/this_sentence_has_five_words.org	b6a424de-00ca-4548-a067-48e4587e8c5a	front	2.65	3	6.00	easy	19.16	sm2-v1
2022-12-19T16:40:53Z	/home/cashweaver/proj/notes/trie.org	0dd1121f-c2e1-4f9d-bb83-a60665f35e4b	back	2.35	1	1.00	hard	5.00	sm2-v1
2022-12-19T16:40:56Z	/home/cashweaver/proj/notes/the_metagame.org	c4d760e7-00c0-4b5d-9e4e-4986dd381557	back	2.50	2	2.00	easy	2.07	sm2-v1
2022-12-19T16:41:00Z	/home/cashweaver/proj/personal-flashcards/sync_server.org	e4cfa8e4-22b4-4ae9-9095-12a9ff8e57a4	0	2.50	-1	0.00	easy	2.65	sm2-v1
2022-12-19T16:41:05Z	/home/cashweaver/proj/notes/hunger_stone.org	1d679e97-09b5-4ff3-ba55-6beffe37d320	back	2.65	3	6.00	easy	4.12	sm2-v1
2022-12-19T16:41:22Z	/home/cashweaver/proj/notes/HowWriteUsefully.org	b0019b8a-30db-4b7f-bff3-b9eef873cf8c	0	2.50	1	1.00	hard	16.21	sm2-v1
2022-12-19T16:41:29Z	/home/cashweaver/proj/notes/explicit_knowledge.org	a220a1dc-9e14-4df1-ba3d-da82632d39a3	back	2.80	4	15.71	easy	5.99	sm2-v1
2022-12-19T16:41:43Z	/home/cashweaver/proj/notes/the_old_world_is_dying.org	a302c3a3-211d-40da-a3f9-6428abccdc87	0	2.35	3	6.00	easy	12.90	sm2-v1
2022-12-19T16:41:48Z	/home/cashweaver/proj/notes/the_best_time_was_yesterday_the_second_best_time_is_now.org	04d326a7-9f4f-474c-99be-784512ed3061	0	2.35	3	6.00	hard	4.06	sm2-v1
2022-12-19T16:41:54Z	/home/cashweaver/proj/personal-flashcards/anki.org	dbcdba78-4714-4105-81a3-d006e27bab58	2	2.65	5	41.59	easy	6.30	sm2-v1
